pvalue,0.9777717
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_020_001
analysis_id,4350s9f1lk800m3
mouse_strain,C57BL
gene_accession_id,MGI:1913506
gene_symbol,Ssr2
parameter_name,Distance travelled - total
