mouse_life_stage,Early adult
pvalue,0.4031686
gene_accession_id,MGI:2442483
gene_symbol,Usp37
parameter_id,ESLIM_007_001_005
analysis_id,81v02ezcgyly4d0
mouse_strain,C57BL
parameter_name,Whole arena average speed
