parameter_name,Immature B cells (Hardy fraction E) - % of CD45+
pvalue,0.9226644
mouse_life_stage,E9.5
parameter_id,MGP_BMI_013_001
gene_symbol,Eprs1
mouse_strain,C57BL
analysis_id,53107y08f34gicn
gene_accession_id,MGI:97838
