pvalue,0.9466046
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,110hod1l2k5a0oz
mouse_strain,C57BL
gene_symbol,Frmpd1
mouse_life_stage,Early adult
parameter_id,MGP_IMM_022_001
gene_accession_id,MGI:2446274
