parameter_name,Immature B cells (Hardy fraction E) - % of CD45+
gene_symbol,Bmi1
analysis_id,93280tb1z682kju
pvalue,0.6185212
mouse_strain,C57BL
parameter_id,MGP_BMI_013_001
gene_accession_id,MGI:88174
mouse_life_stage,E15.5
