pvalue,0.7542974
gene_symbol,Rgs20
parameter_name,Prepulse inhibition - PP3
gene_accession_id,MGI:1929866
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_703
mouse_strain,C57BL
analysis_id,lv2h689cn0j27x0
