mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1914694
pvalue,0.4477588
parameter_id,IMPC_ABR_012_001
analysis_id,ck6q6340gf21978
parameter_name,30kHz-evoked ABR Threshold
gene_symbol,Ilkap
