mouse_strain,C57BL
gene_symbol,Sike1
parameter_id,M-G-P_008_001_013
mouse_life_stage,Early adult
pvalue,0.6060107
parameter_name,Startle Response
gene_accession_id,MGI:1913891
analysis_id,2mxf3o3989i9l2t
