mouse_life_stage,Early adult
pvalue,0.06787547
parameter_name,Response amplitude - S
analysis_id,27y666487q98ol6
parameter_id,IMPC_ACS_006_001
mouse_strain,C57BL
gene_accession_id,MGI:103302
gene_symbol,Bmp7
