pvalue,0.2404987
mouse_strain,C57BL
parameter_name,Distance travelled - total
mouse_life_stage,Early adult
analysis_id,16u89z4q1poo3ok
gene_accession_id,MGI:2444113
gene_symbol,Nemp2
parameter_id,JAXLA_OFD_020_001
