mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Bpifa3
parameter_id,IMPC_GEL_057_001
pvalue,0.8753588
gene_accession_id,MGI:1920638
parameter_name,Heart looping
analysis_id,g0h5x9fm95nz763
