mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,9f2841z5srjoh3e
parameter_name,% Pre-pulse inhibition - PPI1
parameter_id,IMPC_ACS_033_001
gene_accession_id,MGI:1915678
pvalue,0.7023389
gene_symbol,Steap3
