mouse_strain,C57BL
gene_accession_id,MGI:1914515
pvalue,0.6855167
mouse_life_stage,Early adult
analysis_id,65zbv7u4925p3dz
parameter_name,Eyelid morphology
parameter_id,IMPC_EYE_004_001
gene_symbol,Slc39a10
