mouse_strain,C52BL
gene_accession_id,MGI:1913506
mouse_life_stage,Early adult
gene_symbol,Ssr2
parameter_id,JAXLA_OFD_017_001
analysis_id,t5d2be1vrn1d37d
pvalue,0.06473913
parameter_name,Center average speed
