pvalue,0.2788902
parameter_id,IMPC_FEA_106_001
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
mouse_strain,C57BL
gene_accession_id,MGI:1922855
analysis_id,808l7k6a9r2yvl2
mouse_life_stage,Early adult
gene_symbol,Kdm5b
