mouse_strain,C57BL
parameter_name,Radius
gene_accession_id,MGI:2442858
parameter_id,IMPC_XRY_022_001
pvalue,0.3263665
gene_symbol,Rigi
analysis_id,x95fk57x0l00g0r
mouse_life_stage,Early adult
