pvalue,0.08849104
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2135738
gene_symbol,Abo
analysis_id,0x658y027n3xc3s
parameter_id,MGP_PBI_019_001
parameter_name,Neutrophil percentage
