mouse_life_stage,Early adult
gene_accession_id,MGI:1918345
parameter_name,Total protein
pvalue,0.5990945
parameter_id,IMPC_CBC_006_001
mouse_strain,C57BL
analysis_id,c04c51x8223l5or
gene_symbol,Kif24
