mouse_strain,C57BL
pvalue,0.6954744
mouse_life_stage,Early adult
analysis_id,74tw938uw4518c3
parameter_name,center - resting time
gene_symbol,Bach2
parameter_id,M-G-P_007_001_011
gene_accession_id,MGI:894679
