Mouse_strain,C57BL
gene_accession_id,MGI:95835
mouse_life_stage,E9.5
parameter_name,Upper teeth appearance
gene_symbol,Hspa5
Pvalue,0.7050738
Analysis_id,998z4o38yus1b0m
Parameter_id,IMPC_CSD_069_001
