pvalue,0.3195863
analysis_id,3x2652f9y0y769i
gene_symbol,Sfpq
mouse_strain,C57BL
gene_accession_id,MGI:1918764
parameter_id,IMPC_CSD_012_001
mouse_life_stage,Early adult
parameter_name,Coat - hair distribution - head
