gene_accession_id,MGI:109356
parameter_id,JAX_OFD_020_001
analysis_id,82la78p1rtu1r2c
mouse_strain,C57BL
gene_symbol,Snap23
parameter_name,Distance travelled - total
pvalue,0.6162716
mouse_life_stage,Late adult
