gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_011_001
pvalue,0.6278504
parameter_name,Resting Treg cells - % of Treg
analysis_id,3mq9hy9krp6o9vn
