mouse_life_stage,Early adult
parameter_name,Total cholesterol
pvalue,0.8375431
analysis_id,8b340loye7q9ntl
parameter_id,JAXLA_CBC_015_001
gene_accession_id,MGI:88174
mouse_strain,C57BL
gene_symbol,Bmi1
