pvalue,0.1960391
mouse_strain,C57BL
parameter_name,B cell number
analysis_id,v9o1ev12k3l7yn0
mouse_life_stage,Early adult
parameter_id,MGP_PBI_034_001
gene_accession_id,MGI:1916363
gene_symbol,Alkbh3
