mouse_strain,C57BL
analysis_id,5882294nu3l7594
mouse_life_stage,Early adult
parameter_name,Tibia
pvalue,0.2952154
parameter_id,IMPC_XRY_025_001
gene_symbol,Kif24
gene_accession_id,MGI:1918345
