parameter_name,Conditioning Baseline % Freezing Time
analysis_id,0xp44981zk56rt9
gene_symbol,Rab22a
mouse_strain,C57BL
parameter_id,IMPC_FEA_003_001
pvalue,0.5965858
gene_accession_id,MGI:105072
mouse_life_stage,Early adult
