mouse_strain,C57BL
parameter_name,Clavicle
analysis_id,1vb4h2t267a673g
gene_symbol,Zmynd19
parameter_id,IMPC_XRY_007_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1914437
pvalue,0.5010191
