pvalue,1.28651
mouse_strain,C57BL
mouse_life_stage,Late adult
gene_symbol,Tbl1xr1
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
analysis_id,69wcep820bv209j
parameter_id,IMPC_FEA_106_001
gene_accession_id,MGI:2441730
