pvalue,0.3659773
gene_symbol,Rab3gap2
gene_accession_id,MGI:1916043
mouse_life_stage,Early adult
analysis_id,1y129u3qdj5pjn3
mouse_strain,C57BL
parameter_id,IMPC_GEP_017_001
parameter_name,Facial Morphology
