mouse_strain,C57BL
gene_accession_id,MGI:1919949
gene_symbol,Lime1
analysis_id,43zv9586v84nnjk
parameter_id,IMPC_ECG_004_001
mouse_life_stage,Early adult
parameter_name,RR
pvalue,0.6211602
