pvalue,0.4263082
gene_accession_id,MGI:2685266
parameter_name,Prepulse inhibition - PP2
analysis_id,aw4l6md325lb1ko
mouse_strain,C57BL
gene_symbol,Pglyrp3
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
