gene_accession_id,MGI:1915062
gene_symbol,Ubxn4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_MLN_005_001
pvalue,0.4862056
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,22d1690pw8ufj79
