pvalue,0.6769713
parameter_name,Prepulse inhibition - PP3
parameter_id,ESLIM_011_001_703
mouse_strain,C57BL
gene_accession_id,MGI:1914836
mouse_life_stage,Early adult
gene_symbol,Ubxn11
analysis_id,q82llwul495j8dl
