mouse_life_stage,Early adult
parameter_id,MGP_CSD_015_001
pvalue,0.228407
parameter_name,Head coat/hair presence
gene_symbol,Gja10
gene_accession_id,MGI:1339969
mouse_strain,C57BL
analysis_id,7b5563g2pig70l8
