gene_accession_id,MGI:1913838
gene_symbol,Cmpk1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
pvalue,0.9356563
parameter_name,Red blood cell count
analysis_id,bdyd4ny3268zr3d
