pvalue,0.800272
parameter_name,MZB (CD21/35 high)
mouse_strain,C57BL
parameter_id,IMPC_IMM_071_001
mouse_life_stage,Early adult
gene_symbol,Trim46
gene_accession_id,MGI:2673000
analysis_id,wz79b76n1h866ta
