mouse_life_stage,Early adult
parameter_name,HDL-cholesterol
pvalue,0.6290174
gene_accession_id,MGI:894679
parameter_id,HMGULA_CBC_016_001
gene_symbol,BACH2
analysis_id,u88l1t3r27b4htq
mouse_strain,C57BL
