mouse_strain,C57BL
pvalue,0.5838176
mouse_life_stage,Early adult
analysis_id,h09uf4ok55jh9g1
parameter_id,IMPC_DXA_004_001
gene_symbol,Tbl1xr1
parameter_name,Bone Mineral Density (excluding skull)
gene_accession_id,MGI:2441730
