mouse_strain,C57BL
gene_symbol,Snap23
parameter_name,Plasmacytoid DC - % of DC
analysis_id,g0244ou2584qim9
gene_accession_id,MGI:109356
mouse_life_stage,Middle aged adult
pvalue,0.351205
parameter_id,MGP_MLN_058_001
