mouse_strain,C57BL
parameter_name,Center permanence time
gene_accession_id,MGI:1913506
parameter_id,IMPC_OFD_016_001
pvalue,0.9172167
gene_symbol,Ssr2
mouse_life_stage,Early adult
analysis_id,maid366p9f142ql
