mouse_strain,C57BL
parameter_name,CD8 CD44-CD62L+ T cells
analysis_id,j42336jql9g5j33
gene_accession_id,MGI:1914694
pvalue,0.6788674
gene_symbol,Ilkap
parameter_id,IMPC_IMM_034_001
mouse_life_stage,Early adult
