pvalue,0.4750621
parameter_name,Resting NK cells - % of CD45+
mouse_strain,C54BL
parameter_id,MGP_IMM_100_001
mouse_life_stage,Early adult
gene_symbol,Inpp1
gene_accession_id,MGI:104848
analysis_id,k335q1fsc9noov1
