mouse_strain,C57BL
analysis_id,lj795ei72r6e74j
mouse_life_stage,Late adult
gene_symbol,Hnf4a
parameter_id,HRWLLA_DXA_007_001
parameter_name,BMC/Body weight
gene_accession_id,MGI:109128
pvalue,0.4728205
