gene_accession_id,MGI:1919137
mouse_life_stage,Early adult
parameter_id,MGP_IMM_073_001
analysis_id,0658n3d31r34cf7
pvalue,0.4837342
mouse_strain,C57BL
parameter_name,Effector CD4+ T helper cells - % of CD45+
gene_symbol,Ppm1j
