mouse_life_stage,Early adult
parameter_name,Average duration
gene_symbol,F2
pvalue,0.6465016
parameter_id,JAX_ROT_002_001
analysis_id,6k151bj7z811tun
mouse_strain,C57BL
gene_accession_id,MGI:88380
