mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
pvalue,0.302582
mouse_strain,C57BL
parameter_id,JAXLA_CBC_015_001
gene_symbol,Bpifa3
analysis_id,7v9hbnm4orvtt26
parameter_name,Total cholesterol
