mouse_life_stage,Early adult
parameter_name,Creatinine
gene_symbol,Frmpd1
parameter_id,HMGULA_CBC_005_001
pvalue,0.389402
mouse_strain,C57BL
gene_accession_id,MGI:2446274
analysis_id,57v3643gszc5h5u
