mouse_life_stage,Early adult
gene_accession_id,MGI:96757
analysis_id,549zsqm6m89h7jc
parameter_name,Body position
pvalue,0.4007087
mouse_strain,C57BL
gene_symbol,Lcn2
parameter_id,ESLIM_008_001_001
