mouse_strain,C57BL
pvalue,0.4262707
mouse_life_stage,E12.5
parameter_id,HMGULA_CBC_005_001
gene_accession_id,MGI:97838
analysis_id,l95xgicz692bt73
parameter_name,Creatinine
gene_symbol,Eprs1
