gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_MLN_014_001
pvalue,0.9833283
parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,082mf2zd0m8315w
