mouse_strain,C57BL
pvalue,0.3927089
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_011_001
parameter_name,Iron
gene_accession_id,MGI:95457
gene_symbol,Mecom
analysis_id,3s7y6y6aupg6vxt
