mouse_strain,C57BL
pvalue,0.5014216
parameter_name,Prepulse inhibition - PP2
mouse_life_stage,Late adult
gene_symbol,Nucks1
parameter_id,ESLIM_011_001_702
analysis_id,q9aqy87yky4bf9m
gene_accession_id,MGI:1934811
