mouse_strain,C57BL
parameter_id,JAX_SLW_014_001
gene_symbol,Hpca
mouse_life_stage,Middle aged adult
analysis_id,6x8gc3r1c80lso9
parameter_name,Breath rate during sleep standard deviation
gene_accession_id,MGI:1336200
pvalue,0.9363335
