pvalue,0.7118487
mouse_life_stage,Early adult
parameter_id,HMGULA_HWT_008_001
analysis_id,kpa6688yoi19qm5
mouse_strain,C57BL
parameter_name,Heart weight
gene_accession_id,MGI:1346088
gene_symbol,Cd52
