gene_accession_id,MGI:2444777
gene_symbol,Ncaph
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_048_001
pvalue,0.3331327
parameter_name,Follicular B cells - % of B2 cells
analysis_id,t44k0i6937ycrom
