mouse_strain,C57BL
parameter_name,Vibrissae - appearance
gene_symbol,Hspa5
analysis_id,1mnq99lj5eow9ob
gene_accession_id,MGI:95835
mouse_life_stage,E9.5
parameter_id,HMGULA_DYS_024_001
pvalue,0.1119535
