mouse_strain,C57BL
parameter_name,Red blood cell count
mouse_life_stage,E15.5
pvalue,0.2004661
gene_accession_id,MGI:95457
parameter_id,ESLIM_016_001_002
analysis_id,t1r21jthu3g0q43
gene_symbol,Mecom
