mouse_life_stage,Early adult
gene_symbol,Rnf114
analysis_id,84594i84818h393
pvalue,0.1581954
gene_accession_id,MGI:1933159
parameter_id,HRWLLA_CBC_014_001
mouse_strain,C57BL
parameter_name,Alkaline phosphatase
