mouse_life_stage,Early adult
pvalue,0.2535178
gene_symbol,Ahctf1
parameter_name,Naive CD8+ T cells - % of CD8+
gene_accession_id,MGI:1915033
analysis_id,7buknibq7kzd806
mouse_strain,C57BL
parameter_id,MGP_MLN_015_001
