mouse_strain,C57BL
parameter_name,Resting CD8+ T cells - % of CD45+
gene_symbol,Lurap1
gene_accession_id,MGI:1915325
mouse_life_stage,Early adult
parameter_id,MGP_IMM_082_001
analysis_id,9ap0qb1v0jl2l8z
pvalue,0.3980853
