pvalue,0.2796205
parameter_name,KLRG1+ NK cells - % of NK cells
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:104805
gene_symbol,Snrpb2
analysis_id,m48zp606d1322qk
parameter_id,MGP_IMM_036_001
