mouse_strain,C56BL
gene_symbol,Slx4ip
parameter_id,HMGULA_DYS_024_001
gene_accession_id,MGI:1921493
parameter_name,Vibrissae - appearance
pvalue,0.6814774
mouse_life_stage,Early adult
analysis_id,0291swd017bj9f6
