pvalue,0.1789494
mouse_strain,C57BL
gene_accession_id,MGI:3588214
parameter_id,HRWLLA_OFD_017_001
analysis_id,36yc82z1s6ougk6
parameter_name,Center average speed
gene_symbol,Rufy4
mouse_life_stage,Early adult
